-2.86371e-15,-3.19065e-15
-6.0516e-16,-1.27353e-15
2.74805e-15,-2.72823e-15
3.83247e-15,-1.04547e-15
3.25051e-16,-1.55529e-15
9.83819e-16,-5.75096e-17
-5.56399e-16,-2.28191e-15
1.33658e-15,-3.32351e-16
-8.46989e-15,2.1098e-15
-1.38862e-15,1.70621e-15
0.000765177,0.00235497
-2.14917e-16,-2.07789e-16
1.01854e-15,1.87604e-15
2.67875e-16,9.38472e-16
9.52349e-17,1.48124e-15
3.1033e-16,8.87068e-17
2.59517e-15,1.4261e-15
3.75042e-15,1.74989e-15
-7.91767e-16,-1.17831e-15
-1.31966e-15,-1.38877e-15
0.00265137,0.00364929
-6.01202e-16,-8.16214e-16
-4.4188e-16,3.37319e-15
7.92477e-17,-3.01664e-15
2.79763e-15,7.50387e-15
2.71789e-15,-3.24119e-16
-1.09525e-15,7.76756e-16
-1.10005e-15,4.21152e-16
-2.37135e-15,-1.05314e-15
-1.24771e-15,5.40035e-16
0.00482068,0.00350243
-4.16398e-15,-2.94205e-15
3.73479e-17,-1.63944e-15
2.35272e-15,1.35603e-15
-2.74505e-15,-1.21829e-15
6.57607e-16,-3.22157e-16
-2.81331e-17,6.40621e-16
4.03877e-16,-2.28577e-15
1.49434e-15,2.67408e-16
9.33142e-16,-1.20928e-15
0.00640641,0.00208157
-1.12552e-15,1.6467e-15
-1.73628e-15,-2.69762e-15
3.65658e-15,-4.06453e-16
6.83709e-16,1.34353e-15
7.80043e-17,3.33711e-16
5.80291e-16,9.78831e-16
-2.86242e-15,1.05584e-15
2.37993e-15,2.29372e-16
3.28917e-15,-1.97704e-15
0.00682328,3.20892e-15
-9.64517e-16,-1.61826e-16
6.28786e-16,1.0267e-15
1.07905e-15,-1.82054e-15
7.0271e-16,3.95504e-15
-9.47153e-16,3.36933e-15
1.40261e-15,2.16707e-15
-8.57248e-16,2.35546e-15
9.73222e-17,3.71997e-15
2.47746e-15,-5.562e-16
0.00595552,-0.00193506
-6.6225e-15,1.19034e-15
5.05249e-15,-2.5519e-15
-5.96079e-16,1.15966e-15
-1.23419e-15,8.36686e-16
-6.18418e-15,-1.72904e-15
2.24856e-15,-3.26184e-15
5.04419e-16,-4.20628e-15
1.55209e-16,5.13295e-16
-1.18394e-16,-8.85969e-16
0.00416492,-0.00302599
-1.98457e-15,2.20974e-15
-2.51348e-15,2.26474e-15
-2.3026e-17,-1.48341e-15
4.56568e-16,6.53089e-18
-2.11258e-15,-2.53997e-15
-1.3315e-15,7.43006e-16
4.18201e-15,-3.14837e-15
-6.80522e-16,-8.78231e-16
8.45635e-16,6.37779e-16
0.00212783,-0.0029287
-2.73126e-15,1.31206e-15
-1.65596e-15,1.41487e-16
-9.93883e-16,-1.32108e-15
5.29177e-16,1.8277e-15
9.77352e-16,2.15473e-16
1.36051e-15,-6.83382e-15
1.78668e-16,-4.05542e-16
-9.86005e-15,5.04041e-15
1.30806e-15,-1.44076e-15
0.000569973,-0.0017542
1.34144e-15,1.5264e-15
2.9321e-16,4.21139e-15
1.21684e-15,5.55112e-19
8.81517e-17,1.3928e-15
-2.81153e-16,4.42202e-16
3.14904e-16,-4.74465e-16
-3.32192e-15,6.94156e-16
-2.02008e-15,1.34734e-15
7.57805e-16,4.50104e-15
-6.88072e-16,1.69396e-15
2.09677e-16,1.22947e-15
1.07159e-15,1.2125e-15
1.20859e-15,-5.26827e-15
1.74727e-15,4.87366e-16
-1.18706e-15,1.66964e-15
6.51035e-16,1.36515e-15
1.87561e-16,-2.7713e-15
-4.59521e-16,-2.29636e-15
-5.60296e-16,1.64824e-15
0.000537322,0.00165371
3.9766e-16,1.77183e-15
1.76315e-15,1.57797e-15
-1.70197e-16,-1.28474e-15
1.77602e-15,1.77269e-15
1.19128e-15,1.09226e-15
-7.71094e-16,1.15365e-15
-1.46281e-15,-3.21065e-15
-9.42735e-16,-1.77967e-15
2.28892e-15,1.96271e-15
0.00189074,0.00260239
-1.24616e-15,-6.3467e-16
1.90128e-15,1.88973e-15
1.09979e-16,-3.19522e-17
1.36424e-15,5.97944e-16
5.57332e-18,-3.64908e-16
3.59357e-16,1.22105e-15
1.38857e-14,2.35054e-15
-1.12053e-15,-3.4468e-16
2.15805e-16,2.04575e-16
0.0034873,0.00253367
3.201e-16,-1.47862e-15
7.04597e-15,5.58944e-15
1.93923e-16,-1.75209e-15
6.45706e-17,-6.62492e-16
-3.30647e-16,-8.05836e-16
5.91438e-16,-2.65772e-15
-7.17493e-16,-1.19498e-15
7.37455e-16,4.04565e-17
-7.57572e-16,-1.76303e-16
0.00469671,0.00152605
-8.86136e-16,1.77942e-15
1.22768e-15,-1.6726e-15
-5.67829e-16,1.20535e-15
9.91818e-16,6.57208e-16
9.43046e-16,-1.11944e-16
-2.06901e-16,4.08018e-16
5.75162e-16,-1.39948e-15
-4.70524e-16,-2.59215e-16
1.91823e-15,-2.14229e-16
0.00506514,5.30251e-15
-2.28337e-15,-8.85458e-17
-6.5552e-16,-4.01656e-16
-3.83946e-15,1.27562e-15
6.68507e-16,-4.27436e-17
2.07345e-16,-8.11151e-16
4.28888e-15,-8.86822e-15
-9.7502e-16,-2.81374e-16
6.6247e-16,-8.16147e-16
4.82336e-16,-4.62921e-15
0.004473,-0.00145337
-1.43285e-15,2.47529e-15
-3.58471e-15,-2.64728e-15
4.68761e-15,-8.04268e-16
-2.73292e-15,-3.03122e-15
-1.45266e-15,2.08826e-15
1.37944e-15,-2.35929e-15
-3.72147e-17,-9.36651e-16
1.06986e-15,1.09565e-16
1.12423e-15,-1.64992e-15
0.00316272,-0.00229785
2.39017e-15,-8.57314e-17
6.14087e-16,2.4758e-17
1.12708e-15,7.01217e-16
9.70157e-16,8.823e-16
-1.25606e-15,-9.76419e-16
9.10483e-16,8.88178e-17
1.28498e-15,1.91447e-16
1.73226e-15,-2.62281e-15
-1.44154e-15,2.71292e-15
0.00163263,-0.00224712
-4.20617e-15,4.12004e-16
-1.46085e-15,4.09124e-15
-5.95679e-16,3.21654e-16
5.21405e-16,-1.74408e-15
-3.41194e-16,-2.17092e-15
-2.60858e-15,-2.05991e-16
-2.3643e-15,2.81397e-16
-5.45131e-16,3.7288e-16
3.69482e-16,1.72309e-15
0.000441622,-0.00135917
-4.80238e-16,-1.6007e-15
1.16012e-15,-1.61302e-15
3.71477e-15,8.17824e-15
2.97096e-17,-1.37761e-15
-1.6023e-15,3.11862e-17
-6.54699e-16,5.52317e-16
-7.01883e-16,-5.02487e-16
-1.07447e-16,-4.63851e-17
-1.78135e-17,1.54041e-15
1.4464e-16,-1.83857e-15
2.71347e-15,-7.03715e-16
1.02061e-15,3.15746e-15
1.0931e-15,1.77307e-15
-3.10695e-15,1.99034e-15
1.24281e-15,-1.46925e-15
4.59544e-16,-4.8842e-16
-1.70441e-15,2.00039e-15
5.72475e-16,-2.80174e-15
1.84937e-15,-1.76081e-16
0.000423891,0.0013046
-8.18612e-16,9.27236e-16
5.83178e-16,1.52336e-15
-1.12546e-15,1.2042e-15
2.37366e-16,-3.47589e-16
-3.16109e-15,4.66227e-16
-4.01715e-15,3.30458e-15
1.00704e-15,2.80698e-15
4.22151e-16,-3.85627e-16
-5.06706e-17,-3.10574e-16
0.00150407,0.00207017
2.83282e-15,-1.52507e-15
-1.29654e-15,-1.94069e-15
-1.89617e-15,-4.43601e-16
2.33389e-15,1.25298e-15
7.29816e-16,-5.21605e-16
5.96684e-16,-1.65084e-15
3.14881e-16,-7.63278e-16
9.79328e-16,-3.3773e-17
1.02853e-15,-4.10267e-16
0.00279617,0.00203153
-1.92368e-16,-4.67915e-16
-8.44413e-16,-4.53986e-15
-2.47136e-17,7.89635e-16
2.03859e-15,-3.77309e-16
1.77125e-15,-1.72278e-15
2.8737e-15,-5.39768e-16
8.07354e-16,1.12907e-15
-8.06499e-16,2.22586e-15
9.04876e-16,5.34572e-16
0.0037944,0.00123288
-1.46632e-15,8.71551e-15
1.10927e-15,-6.1279e-15
3.11051e-16,-1.13778e-15
-3.6624e-16,5.30487e-16
4.13514e-16,-2.68507e-16
1.95546e-15,2.51571e-15
1.28551e-15,-9.05276e-16
-1.36246e-15,-3.04941e-15
3.97858e-15,-1.17662e-14
0.00412162,3.73044e-15
-1.13687e-17,-2.165e-15
-9.21641e-16,-8.01303e-16
-4.43556e-16,2.55085e-15
-1.69569e-15,-1.96354e-15
4.11005e-17,-1.26721e-15
-8.88201e-15,-1.05822e-14
-2.70857e-15,1.15827e-15
1.63096e-15,-6.01141e-16
-6.42197e-16,-1.46387e-15
0.00366492,-0.0011908
6.08247e-16,4.99156e-16
4.56379e-15,6.37872e-15
4.58256e-16,-1.00656e-15
1.48201e-15,2.27685e-16
7.52212e-16,-6.46483e-16
-5.31242e-16,1.5185e-15
-1.61922e-15,-5.21916e-16
1.01814e-15,-1.43754e-15
3.14473e-15,7.50844e-16
0.00260847,-0.00189517
4.39737e-16,-2.60303e-15
-2.62592e-15,8.94707e-16
3.3616e-15,-3.28598e-15
5.09148e-16,3.62399e-16
2.44758e-15,1.18996e-15
9.56463e-16,3.83249e-17
-1.10464e-15,8.77232e-16
-1.57563e-15,4.13639e-15
1.03653e-15,1.28548e-15
0.00135505,-0.00186507
-6.69576e-17,6.86975e-15
-2.35251e-15,6.54565e-16
3.25882e-15,2.77067e-16
1.69582e-15,4.54647e-16
-4.3916e-16,3.0196e-15
-8.03579e-16,1.53333e-15
1.64058e-15,-1.03624e-15
-6.4831e-15,-3.04734e-16
-2.34999e-15,5.82245e-16
0.000368766,-0.00113494
4.26681e-16,1.1007e-15
8.49321e-18,1.21658e-16
5.29199e-16,1.25573e-15
-6.79723e-16,-4.69615e-15
-4.03144e-16,2.80265e-16
1.23574e-15,1.36053e-15
3.61688e-16,-2.27793e-15
-1.5011e-15,9.77174e-16
-4.35862e-16,3.97016e-17
5.38103e-16,-6.77014e-17
-2.70672e-16,3.56253e-15
-6.72951e-16,1.44346e-15
3.9323e-16,-9.7844e-16
-1.68421e-15,-1.12526e-15
7.30593e-16,2.004e-15
-2.94476e-15,-4.50928e-16
3.17124e-15,2.8325e-15
3.60176e-15,-3.55183e-16
2.96868e-16,-2.34102e-16
0.000358028,0.0011019
-1.29772e-15,2.64655e-16
1.60139e-16,-4.91307e-16
-3.79696e-17,3.53931e-15
-1.68934e-15,-2.74594e-15
-2.85245e-16,9.2879e-16
1.31291e-15,1.7965e-15
-3.52118e-16,7.31082e-17
1.08806e-15,9.64279e-16
3.11291e-15,3.83757e-15
0.00127725,0.00175798
-4.05176e-16,-5.47602e-15
5.4392e-16,-3.7925e-15
1.84488e-15,7.13984e-17
-1.55387e-16,-1.25239e-15
1.06255e-15,-6.86518e-16
-4.66951e-16,-2.25908e-15
2.42569e-15,1.25122e-16
4.04166e-16,-1.39196e-15
-1.76652e-15,1.74418e-15
0.00238689,0.00173417
2.17517e-15,2.99849e-16
-8.77826e-16,-4.77807e-15
-7.63767e-16,-8.42793e-16
5.90172e-16,3.02008e-16
-2.86593e-16,-1.46043e-15
-5.37947e-16,1.63045e-15
1.87059e-15,-1.3447e-16
1.05704e-15,3.71414e-16
3.12765e-15,1.21576e-15
0.00325533,0.00105772
-3.50995e-15,6.01297e-16
1.05747e-15,-9.37694e-17
3.65986e-15,2.34441e-15
-1.67184e-15,1.21569e-15
2.08344e-16,1.29876e-15
-1.50402e-15,7.53209e-16
1.63736e-16,2.7645e-15
7.93726e-16,-3.13727e-16
5.01488e-17,7.83817e-18
0.00355329,-2.3233e-15
-9.033e-16,-1.31889e-15
2.32392e-16,-4.40248e-16
1.64201e-15,-3.84492e-16
-9.58261e-16,4.29101e-16
1.18747e-15,8.48677e-16
8.39706e-16,1.03019e-15
-1.14209e-15,6.66833e-16
-8.81961e-16,2.0733e-15
-1.76397e-15,1.10045e-16
0.00317444,-0.00103144
-9.857e-16,-1.32028e-16
7.35545e-16,-1.98098e-15
-1.72402e-15,1.13781e-15
6.9289e-16,-8.90354e-16
1.81147e-15,-8.54996e-15
-3.50358e-15,8.23741e-16
-1.10671e-15,-3.6801e-15
1.12879e-15,-1.88186e-15
-6.69864e-16,-1.19538e-15
0.00226969,-0.00164903
-9.90874e-17,7.22089e-17
4.6978e-16,2.69051e-16
-5.76494e-16,5.30502e-15
-1.36351e-15,1.67768e-15
-1.54047e-15,1.16005e-15
8.00704e-16,-2.48661e-15
7.63856e-16,7.919e-16
3.04738e-15,-2.35485e-15
9.56479e-16,1.12533e-15
0.00118428,-0.00163002
2.77309e-15,3.87939e-15
4.5558e-16,-2.58438e-15
-9.02745e-16,6.64357e-17
4.66183e-16,8.15531e-16
-1.6156e-16,-2.10794e-15
5.02709e-17,-6.09734e-16
-2.64262e-15,1.41542e-15
6.03773e-16,2.58764e-15
1.72498e-15,4.53715e-16
0.000323675,-0.000996169
-2.86637e-16,-9.06386e-16
1.52139e-15,-4.19931e-16
3.53439e-16,5.63527e-16
-2.21489e-15,9.68781e-16
1.44271e-15,1.16896e-15
-3.50742e-16,1.84341e-15
-1.84897e-16,-7.66875e-16
-2.53263e-15,-3.21498e-16
-1.57916e-15,-1.38065e-15
-4.30194e-15,-1.52035e-15
-3.04379e-15,9.18732e-16
-1.03466e-15,2.50879e-15
5.67879e-17,-2.74203e-16
-7.77223e-16,-9.29412e-16
-4.59877e-16,2.57612e-15
3.09124e-15,-2.39586e-16
-2.42228e-16,1.00044e-15
-1.00628e-15,-1.5562e-15
3.83897e-15,2.09337e-15
0.000316839,0.00097513
2.78857e-15,-2.6661e-15
3.01401e-15,-2.21987e-15
-2.56706e-16,1.05487e-15
2.23553e-15,7.83484e-16
-9.78351e-16,1.22553e-15
-1.4363e-15,-1.01346e-15
2.2391e-16,1.34552e-15
1.98219e-16,3.4428e-17
4.26477e-15,3.70881e-16
0.00113476,0.00156187
4.77263e-16,-3.60936e-15
4.92051e-17,-4.55191e-16
2.02947e-15,-4.10717e-16
-1.38245e-15,3.77944e-15
-2.17546e-15,4.16291e-15
-1.16755e-15,1.73583e-15
-6.8745e-16,-1.98659e-15
9.29035e-17,-5.40989e-16
2.48706e-15,6.80683e-16
0.00212876,0.00154663
-2.81403e-16,-1.66678e-15
2.08541e-15,4.54119e-15
-2.2881e-15,-1.39275e-15
-1.47902e-15,-4.18572e-15
3.95062e-16,-7.45415e-16
-3.06644e-17,-4.83966e-15
7.4446e-17,-2.88523e-15
5.71432e-16,-1.56646e-15
3.25027e-15,-1.24722e-15
0.00291415,0.000946863
-2.39213e-15,4.54348e-16
-9.17355e-16,-6.39511e-16
-1.3765e-15,-1.12945e-15
-9.16884e-15,5.35638e-15
-1.49178e-15,-1.67638e-16
4.16538e-15,-2.16124e-15
-1.86231e-15,5.11746e-16
6.82874e-16,7.8515e-16
-1.18128e-17,-2.23206e-15
0.00319248,2.56716e-15
1.52469e-15,2.84436e-15
7.87792e-16,7.08011e-16
-1.39857e-15,2.17755e-15
-2.05725e-15,2.93883e-15
-9.16667e-16,-1.5357e-15
2.87437e-16,-2.55657e-15
6.8747e-15,-6.64895e-15
-8.21587e-16,1.55804e-15
2.41086e-15,-8.83449e-16
0.00286227,-0.000930007
-1.66764e-15,-1.65594e-15
-3.54663e-15,2.47982e-16
-5.71387e-16,3.74922e-16
-2.18037e-16,1.95466e-16
1.1355e-15,-1.75304e-15
4.60965e-16,1.1271e-16
-2.94045e-15,-1.26666e-15
7.28839e-16,1.16759e-15
-6.02325e-15,6.22857e-16
0.00205361,-0.00149204
1.79745e-17,-8.64642e-17
-7.63034e-16,-5.80447e-16
-1.4367e-15,-5.97855e-16
1.12439e-15,-4.14135e-16
7.82197e-16,-1.92188e-15
-1.79158e-15,-3.22189e-15
-2.65958e-15,-2.33558e-15
-3.79319e-16,-9.70868e-16
-8.05134e-17,3.73068e-16
0.00107518,-0.00147985
4.25071e-16,7.85039e-16
-1.01793e-15,1.8427e-15
2.42795e-15,-1.80338e-15
-1.6988e-15,1.08858e-16
5.84155e-16,-2.16493e-16
1.91536e-16,5.37681e-16
3.58705e-15,-2.54596e-16
2.42928e-15,-4.23772e-16
-5.9714e-15,9.32682e-15
0.000294834,-0.000907406
-2.88014e-16,1.04177e-15
3.08559e-15,-1.84159e-15
-3.1786e-15,4.8751e-15
-3.07809e-15,-2.46461e-15
-3.51454e-15,3.41232e-15
1.028e-15,4.16334e-16
-6.76276e-15,-1.38864e-15
-4.65725e-16,5.61995e-16
7.71494e-16,1.25258e-15
-5.68701e-16,-1.74234e-15
4.05009e-16,-3.39956e-15
9.96958e-16,4.0834e-16
2.05323e-15,6.24967e-16
-3.76951e-15,-1.07006e-14
4.69338e-15,-8.09131e-15
-1.66749e-15,-4.36318e-16
-1.95763e-15,-3.28315e-16
-5.45497e-16,-2.30194e-15
8.11316e-17,-5.43476e-16
0.000290472,0.000893981
-3.45923e-16,-9.72822e-16
7.79332e-16,-1.75519e-15
-4.1388e-15,-7.54419e-16
1.0641e-15,-6.07314e-16
6.82143e-16,2.46214e-15
-2.65854e-15,1.61908e-15
-1.15463e-16,1.94471e-15
4.22229e-15,5.04707e-16
1.06961e-15,1.20959e-15
0.00104359,0.00143637
-4.87933e-15,-6.61946e-15
7.79576e-16,-2.02744e-15
-6.13354e-16,3.92364e-16
-2.72098e-15,-2.43894e-16
-7.29639e-16,-6.54743e-16
6.42386e-16,2.95821e-15
-1.6364e-15,-1.10953e-15
4.99609e-15,-2.05077e-15
1.87348e-15,6.73905e-18
0.00196372,0.00142673
-8.49854e-16,-5.63438e-16
1.77863e-15,-4.14668e-16
-1.44351e-15,-6.56808e-17
-8.50764e-16,-1.3234e-15
1.95732e-16,-3.94529e-16
4.78356e-15,4.40157e-15
-2.51166e-15,1.00591e-15
3.25378e-15,-4.10916e-16
-2.78533e-16,-4.02434e-16
0.00269633,0.000876091
-1.67892e-15,-6.15841e-16
1.81292e-15,1.22395e-15
3.64394e-15,8.06288e-16
-1.28746e-15,1.48748e-15
8.88956e-16,4.35482e-16
2.13474e-16,-5.50493e-16
9.50739e-16,9.33942e-16
2.17051e-16,2.29892e-15
2.60629e-15,-8.31823e-16
0.00296261,1.79297e-15
-1.08165e-14,2.33565e-15
-3.48583e-15,-3.14861e-15
6.33721e-16,4.30809e-15
1.09154e-15,8.55871e-16
1.47309e-15,-3.82596e-15
1.73563e-15,-2.2454e-15
4.37574e-15,-8.08031e-16
2.11574e-15,-3.63576e-16
2.95661e-16,3.33604e-15
0.00266391,-0.000865556
-2.67675e-16,1.0082e-15
-2.37188e-16,2.03115e-17
-7.83529e-16,-1.27613e-15
6.49814e-17,1.1902e-15
-1.65664e-15,-2.15148e-15
3.85854e-15,2.34692e-15
4.43281e-15,-9.21194e-16
-1.96887e-15,-2.10886e-15
-1.24586e-15,8.15548e-16
0.00191677,-0.00139261
-1.93476e-15,2.66409e-15
-4.67304e-15,-3.80921e-15
-5.68989e-16,-9.56746e-16
-1.97018e-15,-3.48062e-15
1.75899e-15,-5.09341e-15
1.09881e-15,-2.78952e-15
6.25722e-16,-6.95755e-16
6.4504e-16,-1.51497e-15
1.46947e-15,8.93063e-17
0.00100636,-0.00138514
-2.28093e-15,-3.34517e-15
2.78823e-15,3.45883e-15
4.78462e-16,-4.81176e-15
-1.09202e-16,-2.02323e-15
3.23117e-15,1.62959e-15
-1.43149e-15,-2.57645e-15
5.35233e-15,-6.15175e-15
2.44473e-15,-8.20588e-16
1.50708e-15,4.20308e-16
0.00027673,-0.000851687
-6.11822e-16,-1.52884e-15
-3.0258e-15,-1.18034e-15
1.43617e-15,-1.01812e-15
-1.01108e-15,-1.35848e-15
1.43352e-15,3.6139e-16
-6.75096e-15,1.42015e-15
3.97985e-15,1.38185e-15
-6.16626e-15,2.38649e-15
-4.59632e-16,-1.38018e-15
1.01814e-15,2.45055e-15
-1.19793e-16,3.84304e-16
-2.2413e-15,6.85756e-15
1.47998e-15,-3.12683e-16
4.8378e-16,-1.4003e-15
2.61589e-15,-1.02007e-15
8.48521e-16,-8.87363e-16
3.16789e-15,-5.25802e-16
1.83513e-15,1.14926e-15
-1.16249e-15,1.09426e-15
0.00027412,0.000843653
8.60334e-16,4.30969e-15
-6.1855e-16,3.22177e-15
3.02713e-16,-6.58404e-15
-5.63577e-16,-3.48321e-16
-2.07098e-15,1.3239e-15
7.80598e-16,1.78779e-15
-2.64366e-16,-4.84125e-15
8.21454e-16,1.24432e-15
-1.08523e-15,-1.07823e-15
0.000987459,0.00135912
-4.42313e-15,8.32667e-17
6.52611e-16,6.72953e-15
-1.30771e-15,7.1454e-17
2.98546e-15,7.95275e-16
-1.34169e-15,1.19571e-16
-4.75348e-15,4.23948e-15
2.80267e-15,-1.68738e-15
-4.43077e-15,4.36108e-15
1.13909e-15,6.40321e-16
0.001863,0.00135355
2.70425e-15,-3.11453e-15
5.91682e-16,2.05467e-15
-3.9917e-16,-7.26197e-17
8.83116e-16,-2.93443e-16
2.51625e-15,-2.83618e-16
4.32695e-15,-2.51961e-15
-1.12795e-14,7.37665e-15
4.59008e-15,1.97458e-15
4.7119e-15,1.05955e-15
0.00256467,0.000833311
-6.23479e-16,-5.66742e-15
-1.108e-15,-2.9045e-15
3.3695e-15,4.4984e-16
-9.61453e-16,2.7317e-16
2.53906e-15,-4.93106e-17
5.36144e-15,7.27396e-16
2.65648e-15,6.59472e-16
3.67958e-15,3.98903e-16
1.12956e-15,8.41882e-16
0.00282519,2.11933e-15
-8.98104e-16,-6.96965e-16
-7.40994e-15,7.73173e-15
-2.77185e-15,-1.79634e-16
5.23304e-16,-1.7407e-15
1.93512e-16,2.94087e-16
3.9031e-16,1.28458e-15
1.24258e-15,2.31228e-15
3.76343e-16,1.48337e-15
-3.64991e-16,1.70286e-16
0.00254679,-0.000827502
-8.11462e-16,-3.83246e-15
-1.62483e-15,-3.64523e-15
2.65297e-15,-5.14346e-15
-2.73193e-15,7.18847e-16
1.44269e-15,-1.25464e-15
-1.90656e-15,-8.27471e-16
8.86513e-16,4.17714e-15
7.75733e-15,-2.35367e-16
1.58453e-15,1.97953e-16
0.00183711,-0.00133474
-1.24583e-15,2.70004e-15
1.25446e-15,-2.39732e-15
-5.81868e-16,-1.29752e-15
-2.17071e-16,4.35763e-16
-2.06863e-15,2.72022e-15
6.42419e-16,-1.90337e-16
-2.27862e-15,-4.71201e-16
-1.43232e-15,7.53493e-16
7.21467e-16,4.1408e-16
0.000966937,-0.00133087
-1.4205e-15,-1.60973e-15
-3.01315e-17,-7.40386e-16
7.89e-15,9.55871e-15
5.15565e-16,-2.38476e-16
2.00016e-15,-6.53388e-16
-4.376e-16,7.26774e-16
3.27137e-15,8.39329e-17
1.43976e-15,-9.22595e-16
-4.70401e-16,1.51228e-15
0.000266545,-0.000820341
1.59195e-16,-1.09772e-15
-1.74191e-16,2.14371e-15
-2.45204e-16,1.46727e-15
-2.66898e-16,1.79449e-15
-1.72817e-16,-2.11908e-16
-1.15949e-15,1.03308e-15
1.07062e-15,-1.50664e-15
-9.78739e-16,8.60934e-16
4.28102e-17,1.00895e-15
-3.11395e-16,7.21395e-16
-9.60143e-16,-1.98236e-15
1.73461e-15,-2.73945e-15
-3.69189e-15,-7.3257e-16
2.32028e-15,-1.10956e-16
6.19926e-16,-2.15402e-15
2.00262e-16,1.5621e-15
5.05627e-15,-8.74012e-16
1.43374e-16,3.96128e-16
1.26827e-15,1.66533e-16
0.000265319,0.000816567
-1.70441e-16,-5.34495e-16
-3.65308e-16,3.90546e-15
-4.66964e-15,-3.86362e-15
-3.63727e-16,1.57152e-15
-2.94117e-15,7.65543e-16
-5.20006e-16,4.72474e-15
7.46336e-16,3.11021e-15
-3.72735e-15,5.56089e-16
1.53733e-16,-1.942e-16
0.000958057,0.00131865
-1.26943e-16,-4.06746e-15
5.69851e-15,1.83982e-15
-1.31051e-15,-1.76927e-15
-1.20879e-15,8.09797e-17
2.82537e-15,2.56857e-15
8.97726e-16,1.11755e-15
-1.12785e-15,-4.16756e-16
-3.01847e-16,-7.61674e-15
2.11824e-15,-7.56817e-16
0.00181185,0.00131638
-2.61007e-15,-1.38392e-15
-1.71989e-15,-2.80511e-15
1.4402e-15,1.10731e-15
2.30855e-15,-8.33456e-16
7.18425e-16,1.61515e-16
-3.41938e-16,2.30149e-15
-2.50016e-15,1.77103e-15
9.27902e-16,1.59843e-15
3.04512e-16,9.37523e-16
0.00250018,0.000812357
-7.02893e-16,7.94453e-16
-4.18506e-15,-5.06994e-16
4.68678e-15,1.29829e-16
-8.37153e-16,-1.87794e-16
4.88742e-16,-4.51714e-15
4.48306e-15,-9.4933e-16
1.90034e-15,5.02154e-16
2.29476e-15,-1.85163e-16
3.17864e-15,3.82649e-16
0.00276065,3.51746e-15
4.13647e-16,-1.37198e-15
1.77177e-15,-6.26463e-15
-1.55934e-15,-2.73537e-16
-1.16487e-15,-2.26799e-15
1.088e-15,6.32171e-15
2.02411e-15,-6.12277e-16
-1.26166e-16,1.03377e-15
-1.76426e-15,4.5234e-15
1.55603e-15,-7.22511e-16
0.00249446,-0.000810498
-2.39431e-16,7.48873e-17
-9.95715e-16,2.23019e-15
5.10492e-16,2.67208e-16
7.27295e-16,-1.19766e-15
2.29847e-15,1.80431e-15
-1.79101e-15,4.18243e-16
-5.15166e-16,1.72983e-15
-2.49398e-15,-2.20226e-15
6.8074e-15,7.70806e-15
0.00180356,-0.00131036
-2.89493e-15,2.72813e-15
7.35412e-16,8.59512e-16
3.73359e-15,3.12536e-15
-1.62914e-15,6.30496e-16
4.22625e-16,1.89495e-15
-7.18103e-16,-1.07891e-15
-6.85674e-17,5.28755e-16
7.98206e-16,1.23216e-15
3.65108e-16,2.47793e-15
0.000951491,-0.00130962
6.21975e-16,-1.28806e-15
7.9825e-16,-3.57427e-15
-3.8973e-15,-1.1972e-15
1.77125e-16,7.38065e-16
-7.12408e-16,3.88221e-15
5.91341e-16,-1.11313e-15
5.56891e-15,-2.02547e-15
-2.12614e-15,-2.54852e-16
-1.87108e-15,-1.24025e-15
0.000262896,-0.000809109
2.71035e-15,-6.93712e-16
-8.69804e-17,-7.71827e-16
-1.43587e-15,-3.61777e-16
-1.43472e-15,1.86081e-15
5.50227e-17,-3.79704e-15
1.20628e-15,-7.60769e-16
-5.17919e-18,-6.92402e-16
-9.94527e-16,2.5145e-15
-5.38776e-15,-2.05891e-15
